,Generator,Time,Value,Zones,Type,$/MWh
4192,CCSUFuelCellProjectCCSU,17,0.0,"238    CT
Name: zone, dtype: object",Gas,31.136716669734508
4193,CCSUFuelCellProjectCCSU,18,0.0,"238    CT
Name: zone, dtype: object",Gas,31.136716669734508
4194,CCSUFuelCellProjectCCSU,19,0.0,"238    CT
Name: zone, dtype: object",Gas,31.136716669734508
4195,CCSUFuelCellProjectCCSU,20,0.0,"238    CT
Name: zone, dtype: object",Gas,31.136716669734508
4196,CCSUFuelCellProjectCCSU,21,0.0,"238    CT
Name: zone, dtype: object",Gas,31.136716669734508
4197,CCSUFuelCellProjectCCSU,22,0.0,"238    CT
Name: zone, dtype: object",Gas,31.136716669734508
4198,CCSUFuelCellProjectCCSU,23,0.0,"238    CT
Name: zone, dtype: object",Gas,31.136716669734508
4199,CCSUFuelCellProjectCCSU,24,0.0,"238    CT
Name: zone, dtype: object",Gas,31.136716669734508
4200,MedwayIC1,1,0.0,"400    ME
Name: zone, dtype: object",Oil,77.170957743917
4201,MedwayIC1,2,0.0,"400    ME
Name: zone, dtype: object",Oil,77.170957743917
4202,MedwayIC1,3,0.0,"400    ME
Name: zone, dtype: object",Oil,77.170957743917
4203,MedwayIC1,4,0.0,"400    ME
Name: zone, dtype: object",Oil,77.170957743917
4204,MedwayIC1,5,0.0,"400    ME
Name: zone, dtype: object",Oil,77.170957743917
4205,MedwayIC1,6,0.0,"400    ME
Name: zone, dtype: object",Oil,77.170957743917
4206,MedwayIC1,7,0.0,"400    ME
Name: zone, dtype: object",Oil,77.170957743917
4207,MedwayIC1,8,0.0,"400    ME
Name: zone, dtype: object",Oil,77.170957743917
4208,MedwayIC1,9,0.0,"400    ME
Name: zone, dtype: object",Oil,77.170957743917
4209,MedwayIC1,10,0.0,"400    ME
Name: zone, dtype: object",Oil,77.170957743917
4210,MedwayIC1,11,0.0,"400    ME
Name: zone, dtype: object",Oil,77.170957743917
4211,MedwayIC1,12,0.0,"400    ME
Name: zone, dtype: object",Oil,77.170957743917
4212,MedwayIC1,13,0.0,"400    ME
Name: zone, dtype: object",Oil,77.170957743917
4213,MedwayIC1,14,0.0,"400    ME
Name: zone, dtype: object",Oil,77.170957743917
4214,MedwayIC1,15,0.0,"400    ME
Name: zone, dtype: object",Oil,77.170957743917
4215,MedwayIC1,16,0.0,"400    ME
Name: zone, dtype: object",Oil,77.170957743917
4216,MedwayIC1,17,0.0,"400    ME
Name: zone, dtype: object",Oil,77.170957743917
4217,MedwayIC1,18,0.0,"400    ME
Name: zone, dtype: object",Oil,77.170957743917
4218,MedwayIC1,19,0.0,"400    ME
Name: zone, dtype: object",Oil,77.170957743917
4219,MedwayIC1,20,0.0,"400    ME
Name: zone, dtype: object",Oil,77.170957743917
4220,MedwayIC1,21,0.0,"400    ME
Name: zone, dtype: object",Oil,77.170957743917
4221,MedwayIC1,22,0.0,"400    ME
Name: zone, dtype: object",Oil,77.170957743917
4222,MedwayIC1,23,0.0,"400    ME
Name: zone, dtype: object",Oil,77.170957743917
4223,MedwayIC1,24,0.0,"400    ME
Name: zone, dtype: object",Oil,77.170957743917
4224,RedShieldEnvirOldTownFacilityTG4,1,2.5,"141    ME
Name: zone, dtype: object",Gas,23.153285809260204
4225,RedShieldEnvirOldTownFacilityTG4,2,2.5,"141    ME
Name: zone, dtype: object",Gas,23.153285809260204
4226,RedShieldEnvirOldTownFacilityTG4,3,2.5,"141    ME
Name: zone, dtype: object",Gas,23.153285809260204
4227,RedShieldEnvirOldTownFacilityTG4,4,2.5,"141    ME
Name: zone, dtype: object",Gas,23.153285809260204
4228,RedShieldEnvirOldTownFacilityTG4,5,2.5,"141    ME
Name: zone, dtype: object",Gas,23.153285809260204
4229,RedShieldEnvirOldTownFacilityTG4,6,2.5,"141    ME
Name: zone, dtype: object",Gas,23.153285809260204
4230,RedShieldEnvirOldTownFacilityTG4,7,2.5,"141    ME
Name: zone, dtype: object",Gas,23.153285809260204
4231,RedShieldEnvirOldTownFacilityTG4,8,2.5,"141    ME
Name: zone, dtype: object",Gas,23.153285809260204
4232,RedShieldEnvirOldTownFacilityTG4,9,2.5,"141    ME
Name: zone, dtype: object",Gas,23.153285809260204
4233,RedShieldEnvirOldTownFacilityTG4,10,2.5,"141    ME
Name: zone, dtype: object",Gas,23.153285809260204
4234,RedShieldEnvirOldTownFacilityTG4,11,2.5,"141    ME
Name: zone, dtype: object",Gas,23.153285809260204
4235,RedShieldEnvirOldTownFacilityTG4,12,2.5,"141    ME
Name: zone, dtype: object",Gas,23.153285809260204
4236,RedShieldEnvirOldTownFacilityTG4,13,2.5,"141    ME
Name: zone, dtype: object",Gas,23.153285809260204
4237,RedShieldEnvirOldTownFacilityTG4,14,2.5,"141    ME
Name: zone, dtype: object",Gas,23.153285809260204
4238,RedShieldEnvirOldTownFacilityTG4,15,2.5,"141    ME
Name: zone, dtype: object",Gas,23.153285809260204
4239,RedShieldEnvirOldTownFacilityTG4,16,2.5,"141    ME
Name: zone, dtype: object",Gas,23.153285809260204
4240,RedShieldEnvirOldTownFacilityTG4,17,2.5,"141    ME
Name: zone, dtype: object",Gas,23.153285809260204
4241,RedShieldEnvirOldTownFacilityTG4,18,2.5,"141    ME
Name: zone, dtype: object",Gas,23.153285809260204
4242,RedShieldEnvirOldTownFacilityTG4,19,2.5,"141    ME
Name: zone, dtype: object",Gas,23.153285809260204
4243,RedShieldEnvirOldTownFacilityTG4,20,2.5,"141    ME
Name: zone, dtype: object",Gas,23.153285809260204
4244,RedShieldEnvirOldTownFacilityTG4,21,2.5,"141    ME
Name: zone, dtype: object",Gas,23.153285809260204
4245,RedShieldEnvirOldTownFacilityTG4,22,2.5,"141    ME
Name: zone, dtype: object",Gas,23.153285809260204
4246,RedShieldEnvirOldTownFacilityTG4,23,2.5,"141    ME
Name: zone, dtype: object",Gas,23.153285809260204
4247,RedShieldEnvirOldTownFacilityTG4,24,2.5,"141    ME
Name: zone, dtype: object",Gas,23.153285809260204
4248,BarHarbor3,1,0.0,"384    ME
Name: zone, dtype: object",Oil,77.170957743917
4249,BarHarbor3,2,0.0,"384    ME
Name: zone, dtype: object",Oil,77.170957743917
4250,BarHarbor3,3,0.0,"384    ME
Name: zone, dtype: object",Oil,77.170957743917
4251,BarHarbor3,4,0.0,"384    ME
Name: zone, dtype: object",Oil,77.170957743917
4252,BarHarbor3,5,0.0,"384    ME
Name: zone, dtype: object",Oil,77.170957743917
4253,BarHarbor3,6,0.0,"384    ME
Name: zone, dtype: object",Oil,77.170957743917
4254,BarHarbor3,7,0.0,"384    ME
Name: zone, dtype: object",Oil,77.170957743917
4255,BarHarbor3,8,0.0,"384    ME
Name: zone, dtype: object",Oil,77.170957743917
4256,BarHarbor3,9,0.0,"384    ME
Name: zone, dtype: object",Oil,77.170957743917
4257,BarHarbor3,10,0.0,"384    ME
Name: zone, dtype: object",Oil,77.170957743917
4258,BarHarbor3,11,0.0,"384    ME
Name: zone, dtype: object",Oil,77.170957743917
4259,BarHarbor3,12,0.0,"384    ME
Name: zone, dtype: object",Oil,77.170957743917
4260,BarHarbor3,13,0.0,"384    ME
Name: zone, dtype: object",Oil,77.170957743917
4261,BarHarbor3,14,0.0,"384    ME
Name: zone, dtype: object",Oil,77.170957743917
4262,BarHarbor3,15,0.0,"384    ME
Name: zone, dtype: object",Oil,77.170957743917
4263,BarHarbor3,16,0.0,"384    ME
Name: zone, dtype: object",Oil,77.170957743917
4264,BarHarbor3,17,0.0,"384    ME
Name: zone, dtype: object",Oil,77.170957743917
4265,BarHarbor3,18,0.0,"384    ME
Name: zone, dtype: object",Oil,77.170957743917
4266,BarHarbor3,19,0.0,"384    ME
Name: zone, dtype: object",Oil,77.170957743917
4267,BarHarbor3,20,0.0,"384    ME
Name: zone, dtype: object",Oil,77.170957743917
4268,BarHarbor3,21,0.0,"384    ME
Name: zone, dtype: object",Oil,77.170957743917
4269,BarHarbor3,22,0.0,"384    ME
Name: zone, dtype: object",Oil,77.170957743917
4270,BarHarbor3,23,0.0,"384    ME
Name: zone, dtype: object",Oil,77.170957743917
4271,BarHarbor3,24,0.0,"384    ME
Name: zone, dtype: object",Oil,77.170957743917
4272,WilliamFWyman2,1,0.0,"412    ME
Name: zone, dtype: object",Oil,200.46906285330337
4273,WilliamFWyman2,2,0.0,"412    ME
Name: zone, dtype: object",Oil,200.46906285330337
4274,WilliamFWyman2,3,0.0,"412    ME
Name: zone, dtype: object",Oil,200.46906285330337
4275,WilliamFWyman2,4,0.0,"412    ME
Name: zone, dtype: object",Oil,200.46906285330337
4276,WilliamFWyman2,5,0.0,"412    ME
Name: zone, dtype: object",Oil,200.46906285330337
4277,WilliamFWyman2,6,0.0,"412    ME
Name: zone, dtype: object",Oil,200.46906285330337
4278,WilliamFWyman2,7,0.0,"412    ME
Name: zone, dtype: object",Oil,200.46906285330337
4279,WilliamFWyman2,8,0.0,"412    ME
Name: zone, dtype: object",Oil,200.46906285330337
4280,WilliamFWyman2,9,0.0,"412    ME
Name: zone, dtype: object",Oil,200.46906285330337
4281,WilliamFWyman2,10,0.0,"412    ME
Name: zone, dtype: object",Oil,200.46906285330337
4282,WilliamFWyman2,11,0.0,"412    ME
Name: zone, dtype: object",Oil,200.46906285330337
4283,WilliamFWyman2,12,0.0,"412    ME
Name: zone, dtype: object",Oil,200.46906285330337
4284,WilliamFWyman2,13,0.0,"412    ME
Name: zone, dtype: object",Oil,200.46906285330337
4285,WilliamFWyman2,14,0.0,"412    ME
Name: zone, dtype: object",Oil,200.46906285330337
4286,WilliamFWyman2,15,0.0,"412    ME
Name: zone, dtype: object",Oil,200.46906285330337
4287,WilliamFWyman2,16,0.0,"412    ME
Name: zone, dtype: object",Oil,200.46906285330337
4288,WilliamFWyman2,17,0.0,"412    ME
Name: zone, dtype: object",Oil,200.46906285330337
4289,WilliamFWyman2,18,0.0,"412    ME
Name: zone, dtype: object",Oil,200.46906285330337
4290,WilliamFWyman2,19,0.0,"412    ME
Name: zone, dtype: object",Oil,200.46906285330337
4291,WilliamFWyman2,20,0.0,"412    ME
Name: zone, dtype: object",Oil,200.46906285330337
4292,WilliamFWyman2,21,0.0,"412    ME
Name: zone, dtype: object",Oil,200.46906285330337
4293,WilliamFWyman2,22,0.0,"412    ME
Name: zone, dtype: object",Oil,200.46906285330337
4294,WilliamFWyman2,23,0.0,"412    ME
Name: zone, dtype: object",Oil,200.46906285330337
4295,WilliamFWyman2,24,0.0,"412    ME
Name: zone, dtype: object",Oil,200.46906285330337
4296,AndroscogginMillGEN2,1,5.0,"133    ME
Name: zone, dtype: object",Gas,18.94798537182851
4297,AndroscogginMillGEN2,2,5.0,"133    ME
Name: zone, dtype: object",Gas,18.94798537182851
4298,AndroscogginMillGEN2,3,5.0,"133    ME
Name: zone, dtype: object",Gas,18.94798537182851
4299,AndroscogginMillGEN2,4,5.0,"133    ME
Name: zone, dtype: object",Gas,18.94798537182851
4300,AndroscogginMillGEN2,5,5.0,"133    ME
Name: zone, dtype: object",Gas,18.94798537182851
4301,AndroscogginMillGEN2,6,5.0,"133    ME
Name: zone, dtype: object",Gas,18.94798537182851
4302,AndroscogginMillGEN2,7,5.0,"133    ME
Name: zone, dtype: object",Gas,18.94798537182851
4303,AndroscogginMillGEN2,8,5.0,"133    ME
Name: zone, dtype: object",Gas,18.94798537182851
4304,AndroscogginMillGEN2,9,5.0,"133    ME
Name: zone, dtype: object",Gas,18.94798537182851
4305,AndroscogginMillGEN2,10,5.0,"133    ME
Name: zone, dtype: object",Gas,18.94798537182851
4306,AndroscogginMillGEN2,11,5.0,"133    ME
Name: zone, dtype: object",Gas,18.94798537182851
4307,AndroscogginMillGEN2,12,5.0,"133    ME
Name: zone, dtype: object",Gas,18.94798537182851
4308,AndroscogginMillGEN2,13,5.0,"133    ME
Name: zone, dtype: object",Gas,18.94798537182851
4309,AndroscogginMillGEN2,14,5.0,"133    ME
Name: zone, dtype: object",Gas,18.94798537182851
4310,AndroscogginMillGEN2,15,5.0,"133    ME
Name: zone, dtype: object",Gas,18.94798537182851
4311,AndroscogginMillGEN2,16,5.0,"133    ME
Name: zone, dtype: object",Gas,18.94798537182851
4312,AndroscogginMillGEN2,17,5.0,"133    ME
Name: zone, dtype: object",Gas,18.94798537182851
4313,AndroscogginMillGEN2,18,5.0,"133    ME
Name: zone, dtype: object",Gas,18.94798537182851
4314,AndroscogginMillGEN2,19,5.0,"133    ME
Name: zone, dtype: object",Gas,18.94798537182851
4315,AndroscogginMillGEN2,20,5.0,"133    ME
Name: zone, dtype: object",Gas,18.94798537182851
4316,AndroscogginMillGEN2,21,5.0,"133    ME
Name: zone, dtype: object",Gas,18.94798537182851
4317,AndroscogginMillGEN2,22,5.0,"133    ME
Name: zone, dtype: object",Gas,18.94798537182851
4318,AndroscogginMillGEN2,23,5.0,"133    ME
Name: zone, dtype: object",Gas,18.94798537182851
4319,AndroscogginMillGEN2,24,5.0,"133    ME
Name: zone, dtype: object",Gas,18.94798537182851
4320,BarHarbor2,1,0.0,"383    ME
Name: zone, dtype: object",Oil,77.170957743917
4321,BarHarbor2,2,0.0,"383    ME
Name: zone, dtype: object",Oil,77.170957743917
4322,BarHarbor2,3,0.0,"383    ME
Name: zone, dtype: object",Oil,77.170957743917
4323,BarHarbor2,4,0.0,"383    ME
Name: zone, dtype: object",Oil,77.170957743917
4324,BarHarbor2,5,0.0,"383    ME
Name: zone, dtype: object",Oil,77.170957743917
4325,BarHarbor2,6,0.0,"383    ME
Name: zone, dtype: object",Oil,77.170957743917
4326,BarHarbor2,7,0.0,"383    ME
Name: zone, dtype: object",Oil,77.170957743917
4327,BarHarbor2,8,0.0,"383    ME
Name: zone, dtype: object",Oil,77.170957743917
4328,BarHarbor2,9,0.0,"383    ME
Name: zone, dtype: object",Oil,77.170957743917
4329,BarHarbor2,10,0.0,"383    ME
Name: zone, dtype: object",Oil,77.170957743917
4330,BarHarbor2,11,0.0,"383    ME
Name: zone, dtype: object",Oil,77.170957743917
4331,BarHarbor2,12,0.0,"383    ME
Name: zone, dtype: object",Oil,77.170957743917
4332,BarHarbor2,13,0.0,"383    ME
Name: zone, dtype: object",Oil,77.170957743917
4333,BarHarbor2,14,0.0,"383    ME
Name: zone, dtype: object",Oil,77.170957743917
4334,BarHarbor2,15,0.0,"383    ME
Name: zone, dtype: object",Oil,77.170957743917
4335,BarHarbor2,16,0.0,"383    ME
Name: zone, dtype: object",Oil,77.170957743917
4336,BarHarbor2,17,0.0,"383    ME
Name: zone, dtype: object",Oil,77.170957743917
4337,BarHarbor2,18,0.0,"383    ME
Name: zone, dtype: object",Oil,77.170957743917
4338,BarHarbor2,19,0.0,"383    ME
Name: zone, dtype: object",Oil,77.170957743917
4339,BarHarbor2,20,0.0,"383    ME
Name: zone, dtype: object",Oil,77.170957743917
4340,BarHarbor2,21,0.0,"383    ME
Name: zone, dtype: object",Oil,77.170957743917
4341,BarHarbor2,22,0.0,"383    ME
Name: zone, dtype: object",Oil,77.170957743917
4342,BarHarbor2,23,0.0,"383    ME
Name: zone, dtype: object",Oil,77.170957743917
4343,BarHarbor2,24,0.0,"383    ME
Name: zone, dtype: object",Oil,77.170957743917
4344,CapeGasTurbineGT5,1,0.0,"387    ME
Name: zone, dtype: object",Oil,291.1012569119593
4345,CapeGasTurbineGT5,2,0.0,"387    ME
Name: zone, dtype: object",Oil,291.1012569119593
4346,CapeGasTurbineGT5,3,0.0,"387    ME
Name: zone, dtype: object",Oil,291.1012569119593
4347,CapeGasTurbineGT5,4,0.0,"387    ME
Name: zone, dtype: object",Oil,291.1012569119593
4348,CapeGasTurbineGT5,5,0.0,"387    ME
Name: zone, dtype: object",Oil,291.1012569119593
4349,CapeGasTurbineGT5,6,0.0,"387    ME
Name: zone, dtype: object",Oil,291.1012569119593
4350,CapeGasTurbineGT5,7,0.0,"387    ME
Name: zone, dtype: object",Oil,291.1012569119593
4351,CapeGasTurbineGT5,8,0.0,"387    ME
Name: zone, dtype: object",Oil,291.1012569119593
4352,CapeGasTurbineGT5,9,0.0,"387    ME
Name: zone, dtype: object",Oil,291.1012569119593
4353,CapeGasTurbineGT5,10,0.0,"387    ME
Name: zone, dtype: object",Oil,291.1012569119593
4354,CapeGasTurbineGT5,11,0.0,"387    ME
Name: zone, dtype: object",Oil,291.1012569119593
4355,CapeGasTurbineGT5,12,0.0,"387    ME
Name: zone, dtype: object",Oil,291.1012569119593
4356,CapeGasTurbineGT5,13,0.0,"387    ME
Name: zone, dtype: object",Oil,291.1012569119593
4357,CapeGasTurbineGT5,14,0.0,"387    ME
Name: zone, dtype: object",Oil,291.1012569119593
4358,CapeGasTurbineGT5,15,0.0,"387    ME
Name: zone, dtype: object",Oil,291.1012569119593
4359,CapeGasTurbineGT5,16,0.0,"387    ME
Name: zone, dtype: object",Oil,291.1012569119593
4360,CapeGasTurbineGT5,17,0.0,"387    ME
Name: zone, dtype: object",Oil,291.1012569119593
4361,CapeGasTurbineGT5,18,0.0,"387    ME
Name: zone, dtype: object",Oil,291.1012569119593
4362,CapeGasTurbineGT5,19,0.0,"387    ME
Name: zone, dtype: object",Oil,291.1012569119593
4363,CapeGasTurbineGT5,20,0.0,"387    ME
Name: zone, dtype: object",Oil,291.1012569119593
4364,CapeGasTurbineGT5,21,0.0,"387    ME
Name: zone, dtype: object",Oil,291.1012569119593
4365,CapeGasTurbineGT5,22,0.0,"387    ME
Name: zone, dtype: object",Oil,291.1012569119593
4366,CapeGasTurbineGT5,23,0.0,"387    ME
Name: zone, dtype: object",Oil,291.1012569119593
4367,CapeGasTurbineGT5,24,0.0,"387    ME
Name: zone, dtype: object",Oil,291.1012569119593
4368,MillinocketMillM1S3,1,0.0,"406    ME
Name: zone, dtype: object",Oil,170.7468655406194
4369,MillinocketMillM1S3,2,0.0,"406    ME
Name: zone, dtype: object",Oil,170.7468655406194
4370,MillinocketMillM1S3,3,0.0,"406    ME
Name: zone, dtype: object",Oil,170.7468655406194
4371,MillinocketMillM1S3,4,0.0,"406    ME
Name: zone, dtype: object",Oil,170.7468655406194
4372,MillinocketMillM1S3,5,0.0,"406    ME
Name: zone, dtype: object",Oil,170.7468655406194
4373,MillinocketMillM1S3,6,0.0,"406    ME
Name: zone, dtype: object",Oil,170.7468655406194
4374,MillinocketMillM1S3,7,0.0,"406    ME
Name: zone, dtype: object",Oil,170.7468655406194
4375,MillinocketMillM1S3,8,0.0,"406    ME
Name: zone, dtype: object",Oil,170.7468655406194
4376,MillinocketMillM1S3,9,0.0,"406    ME
Name: zone, dtype: object",Oil,170.7468655406194
4377,MillinocketMillM1S3,10,0.0,"406    ME
Name: zone, dtype: object",Oil,170.7468655406194
4378,MillinocketMillM1S3,11,0.0,"406    ME
Name: zone, dtype: object",Oil,170.7468655406194
4379,MillinocketMillM1S3,12,0.0,"406    ME
Name: zone, dtype: object",Oil,170.7468655406194
4380,MillinocketMillM1S3,13,0.0,"406    ME
Name: zone, dtype: object",Oil,170.7468655406194
4381,MillinocketMillM1S3,14,0.0,"406    ME
Name: zone, dtype: object",Oil,170.7468655406194
4382,MillinocketMillM1S3,15,0.0,"406    ME
Name: zone, dtype: object",Oil,170.7468655406194
4383,MillinocketMillM1S3,16,0.0,"406    ME
Name: zone, dtype: object",Oil,170.7468655406194
4384,MillinocketMillM1S3,17,0.0,"406    ME
Name: zone, dtype: object",Oil,170.7468655406194
4385,MillinocketMillM1S3,18,0.0,"406    ME
Name: zone, dtype: object",Oil,170.7468655406194
4386,MillinocketMillM1S3,19,0.0,"406    ME
Name: zone, dtype: object",Oil,170.7468655406194
4387,MillinocketMillM1S3,20,0.0,"406    ME
Name: zone, dtype: object",Oil,170.7468655406194
4388,MillinocketMillM1S3,21,0.0,"406    ME
Name: zone, dtype: object",Oil,170.7468655406194
4389,MillinocketMillM1S3,22,0.0,"406    ME
Name: zone, dtype: object",Oil,170.7468655406194
4390,MillinocketMillM1S3,23,0.0,"406    ME
Name: zone, dtype: object",Oil,170.7468655406194
4391,MillinocketMillM1S3,24,0.0,"406    ME
Name: zone, dtype: object",Oil,170.7468655406194
4392,RumfordPowerIncUNT2,1,19.02,"263    ME
Name: zone, dtype: object",Gas,26.195374984069804
4393,RumfordPowerIncUNT2,2,19.02,"263    ME
Name: zone, dtype: object",Gas,26.195374984069804
4394,RumfordPowerIncUNT2,3,19.02,"263    ME
Name: zone, dtype: object",Gas,26.195374984069804
4395,RumfordPowerIncUNT2,4,19.02,"263    ME
Name: zone, dtype: object",Gas,26.195374984069804
4396,RumfordPowerIncUNT2,5,19.02,"263    ME
Name: zone, dtype: object",Gas,26.195374984069804
4397,RumfordPowerIncUNT2,6,19.02,"263    ME
Name: zone, dtype: object",Gas,26.195374984069804
4398,RumfordPowerIncUNT2,7,19.02,"263    ME
Name: zone, dtype: object",Gas,26.195374984069804
4399,RumfordPowerIncUNT2,8,19.02,"263    ME
Name: zone, dtype: object",Gas,26.195374984069804
4400,RumfordPowerIncUNT2,9,19.02,"263    ME
Name: zone, dtype: object",Gas,26.195374984069804
4401,RumfordPowerIncUNT2,10,19.02,"263    ME
Name: zone, dtype: object",Gas,26.195374984069804
4402,RumfordPowerIncUNT2,11,19.02,"263    ME
Name: zone, dtype: object",Gas,26.195374984069804
4403,RumfordPowerIncUNT2,12,19.02,"263    ME
Name: zone, dtype: object",Gas,26.195374984069804
4404,RumfordPowerIncUNT2,13,19.02,"263    ME
Name: zone, dtype: object",Gas,26.195374984069804
4405,RumfordPowerIncUNT2,14,19.02,"263    ME
Name: zone, dtype: object",Gas,26.195374984069804
4406,RumfordPowerIncUNT2,15,19.02,"263    ME
Name: zone, dtype: object",Gas,26.195374984069804
4407,RumfordPowerIncUNT2,16,19.02,"263    ME
Name: zone, dtype: object",Gas,26.195374984069804
4408,RumfordPowerIncUNT2,17,19.02,"263    ME
Name: zone, dtype: object",Gas,26.195374984069804
4409,RumfordPowerIncUNT2,18,19.02,"263    ME
Name: zone, dtype: object",Gas,26.195374984069804
4410,RumfordPowerIncUNT2,19,19.02,"263    ME
Name: zone, dtype: object",Gas,26.195374984069804
4411,RumfordPowerIncUNT2,20,19.02,"263    ME
Name: zone, dtype: object",Gas,26.195374984069804
4412,RumfordPowerIncUNT2,21,19.02,"263    ME
Name: zone, dtype: object",Gas,26.195374984069804
4413,RumfordPowerIncUNT2,22,19.02,"263    ME
Name: zone, dtype: object",Gas,26.195374984069804
4414,RumfordPowerIncUNT2,23,19.02,"263    ME
Name: zone, dtype: object",Gas,26.195374984069804
4415,RumfordPowerIncUNT2,24,19.02,"263    ME
Name: zone, dtype: object",Gas,26.195374984069804
4416,DomtarWoodlandMillTG11,1,5.36,"138    ME
Name: zone, dtype: object",Gas,23.153285809260204
4417,DomtarWoodlandMillTG11,2,5.36,"138    ME
Name: zone, dtype: object",Gas,23.153285809260204
