,Generator,Time,Value,Zones,Type,$/MWh
8393,BraytonPointIC1,18,0.0,"416    NEMA
Name: zone, dtype: object",Oil,177.51030432199536
8394,BraytonPointIC1,19,0.0,"416    NEMA
Name: zone, dtype: object",Oil,177.51030432199536
8395,BraytonPointIC1,20,0.0,"416    NEMA
Name: zone, dtype: object",Oil,177.51030432199536
8396,BraytonPointIC1,21,0.0,"416    NEMA
Name: zone, dtype: object",Oil,177.51030432199536
8397,BraytonPointIC1,22,0.0,"416    NEMA
Name: zone, dtype: object",Oil,177.51030432199536
8398,BraytonPointIC1,23,0.0,"416    NEMA
Name: zone, dtype: object",Oil,177.51030432199536
8399,BraytonPointIC1,24,0.0,"416    NEMA
Name: zone, dtype: object",Oil,177.51030432199536
8400,KendallSquareStation3,1,16.32,"268    NEMA
Name: zone, dtype: object",Gas,19.271474211273983
8401,KendallSquareStation3,2,16.32,"268    NEMA
Name: zone, dtype: object",Gas,19.271474211273983
8402,KendallSquareStation3,3,16.32,"268    NEMA
Name: zone, dtype: object",Gas,19.271474211273983
8403,KendallSquareStation3,4,16.32,"268    NEMA
Name: zone, dtype: object",Gas,19.271474211273983
8404,KendallSquareStation3,5,16.32,"268    NEMA
Name: zone, dtype: object",Gas,19.271474211273983
8405,KendallSquareStation3,6,16.32,"268    NEMA
Name: zone, dtype: object",Gas,19.271474211273983
8406,KendallSquareStation3,7,16.32,"268    NEMA
Name: zone, dtype: object",Gas,19.271474211273983
8407,KendallSquareStation3,8,16.32,"268    NEMA
Name: zone, dtype: object",Gas,19.271474211273983
8408,KendallSquareStation3,9,16.32,"268    NEMA
Name: zone, dtype: object",Gas,19.271474211273983
8409,KendallSquareStation3,10,16.32,"268    NEMA
Name: zone, dtype: object",Gas,19.271474211273983
8410,KendallSquareStation3,11,16.32,"268    NEMA
Name: zone, dtype: object",Gas,19.271474211273983
8411,KendallSquareStation3,12,16.32,"268    NEMA
Name: zone, dtype: object",Gas,19.271474211273983
8412,KendallSquareStation3,13,16.32,"268    NEMA
Name: zone, dtype: object",Gas,19.271474211273983
8413,KendallSquareStation3,14,16.32,"268    NEMA
Name: zone, dtype: object",Gas,19.271474211273983
8414,KendallSquareStation3,15,16.32,"268    NEMA
Name: zone, dtype: object",Gas,19.271474211273983
8415,KendallSquareStation3,16,16.32,"268    NEMA
Name: zone, dtype: object",Gas,19.271474211273983
8416,KendallSquareStation3,17,16.32,"268    NEMA
Name: zone, dtype: object",Gas,19.271474211273983
8417,KendallSquareStation3,18,16.32,"268    NEMA
Name: zone, dtype: object",Gas,19.271474211273983
8418,KendallSquareStation3,19,16.32,"268    NEMA
Name: zone, dtype: object",Gas,19.271474211273983
8419,KendallSquareStation3,20,16.32,"268    NEMA
Name: zone, dtype: object",Gas,19.271474211273983
8420,KendallSquareStation3,21,16.32,"268    NEMA
Name: zone, dtype: object",Gas,19.271474211273983
8421,KendallSquareStation3,22,16.32,"268    NEMA
Name: zone, dtype: object",Gas,19.271474211273983
8422,KendallSquareStation3,23,16.32,"268    NEMA
Name: zone, dtype: object",Gas,19.271474211273983
8423,KendallSquareStation3,24,16.32,"268    NEMA
Name: zone, dtype: object",Gas,19.271474211273983
8424,NEMA_hydro,1,0.0,"14    NEMA
Name: zone, dtype: object",Hydro,0.0
8425,NEMA_hydro,2,0.0,"14    NEMA
Name: zone, dtype: object",Hydro,0.0
8426,NEMA_hydro,3,0.0,"14    NEMA
Name: zone, dtype: object",Hydro,0.0
8427,NEMA_hydro,4,0.0,"14    NEMA
Name: zone, dtype: object",Hydro,0.0
8428,NEMA_hydro,5,0.0,"14    NEMA
Name: zone, dtype: object",Hydro,0.0
8429,NEMA_hydro,6,0.0,"14    NEMA
Name: zone, dtype: object",Hydro,0.0
8430,NEMA_hydro,7,0.0,"14    NEMA
Name: zone, dtype: object",Hydro,0.0
8431,NEMA_hydro,8,0.0,"14    NEMA
Name: zone, dtype: object",Hydro,0.0
8432,NEMA_hydro,9,60.0,"14    NEMA
Name: zone, dtype: object",Hydro,0.0
8433,NEMA_hydro,10,0.0,"14    NEMA
Name: zone, dtype: object",Hydro,0.0
8434,NEMA_hydro,11,0.0,"14    NEMA
Name: zone, dtype: object",Hydro,0.0
8435,NEMA_hydro,12,0.0,"14    NEMA
Name: zone, dtype: object",Hydro,0.0
8436,NEMA_hydro,13,0.0,"14    NEMA
Name: zone, dtype: object",Hydro,0.0
8437,NEMA_hydro,14,0.0,"14    NEMA
Name: zone, dtype: object",Hydro,0.0
8438,NEMA_hydro,15,0.0,"14    NEMA
Name: zone, dtype: object",Hydro,0.0
8439,NEMA_hydro,16,44.31845810000004,"14    NEMA
Name: zone, dtype: object",Hydro,0.0
8440,NEMA_hydro,17,0.0,"14    NEMA
Name: zone, dtype: object",Hydro,0.0
8441,NEMA_hydro,18,60.0,"14    NEMA
Name: zone, dtype: object",Hydro,0.0
8442,NEMA_hydro,19,60.0,"14    NEMA
Name: zone, dtype: object",Hydro,0.0
8443,NEMA_hydro,20,0.0,"14    NEMA
Name: zone, dtype: object",Hydro,0.0
8444,NEMA_hydro,21,0.0,"14    NEMA
Name: zone, dtype: object",Hydro,0.0
8445,NEMA_hydro,22,60.0,"14    NEMA
Name: zone, dtype: object",Hydro,0.0
8446,NEMA_hydro,23,60.0,"14    NEMA
Name: zone, dtype: object",Hydro,0.0
8447,NEMA_hydro,24,0.0,"14    NEMA
Name: zone, dtype: object",Hydro,0.0
8448,FraminghamStateUniversityPlantTOW2,1,0.0,"439    NEMA
Name: zone, dtype: object",Oil,309.05678414690544
8449,FraminghamStateUniversityPlantTOW2,2,0.0,"439    NEMA
Name: zone, dtype: object",Oil,309.05678414690544
8450,FraminghamStateUniversityPlantTOW2,3,0.0,"439    NEMA
Name: zone, dtype: object",Oil,309.05678414690544
8451,FraminghamStateUniversityPlantTOW2,4,0.0,"439    NEMA
Name: zone, dtype: object",Oil,309.05678414690544
8452,FraminghamStateUniversityPlantTOW2,5,0.0,"439    NEMA
Name: zone, dtype: object",Oil,309.05678414690544
8453,FraminghamStateUniversityPlantTOW2,6,0.0,"439    NEMA
Name: zone, dtype: object",Oil,309.05678414690544
8454,FraminghamStateUniversityPlantTOW2,7,0.0,"439    NEMA
Name: zone, dtype: object",Oil,309.05678414690544
8455,FraminghamStateUniversityPlantTOW2,8,0.0,"439    NEMA
Name: zone, dtype: object",Oil,309.05678414690544
8456,FraminghamStateUniversityPlantTOW2,9,0.0,"439    NEMA
Name: zone, dtype: object",Oil,309.05678414690544
8457,FraminghamStateUniversityPlantTOW2,10,0.0,"439    NEMA
Name: zone, dtype: object",Oil,309.05678414690544
8458,FraminghamStateUniversityPlantTOW2,11,0.0,"439    NEMA
Name: zone, dtype: object",Oil,309.05678414690544
8459,FraminghamStateUniversityPlantTOW2,12,0.0,"439    NEMA
Name: zone, dtype: object",Oil,309.05678414690544
8460,FraminghamStateUniversityPlantTOW2,13,0.0,"439    NEMA
Name: zone, dtype: object",Oil,309.05678414690544
8461,FraminghamStateUniversityPlantTOW2,14,0.0,"439    NEMA
Name: zone, dtype: object",Oil,309.05678414690544
8462,FraminghamStateUniversityPlantTOW2,15,0.0,"439    NEMA
Name: zone, dtype: object",Oil,309.05678414690544
8463,FraminghamStateUniversityPlantTOW2,16,0.0,"439    NEMA
Name: zone, dtype: object",Oil,309.05678414690544
8464,FraminghamStateUniversityPlantTOW2,17,0.0,"439    NEMA
Name: zone, dtype: object",Oil,309.05678414690544
8465,FraminghamStateUniversityPlantTOW2,18,0.0,"439    NEMA
Name: zone, dtype: object",Oil,309.05678414690544
8466,FraminghamStateUniversityPlantTOW2,19,0.0,"439    NEMA
Name: zone, dtype: object",Oil,309.05678414690544
8467,FraminghamStateUniversityPlantTOW2,20,0.0,"439    NEMA
Name: zone, dtype: object",Oil,309.05678414690544
8468,FraminghamStateUniversityPlantTOW2,21,0.0,"439    NEMA
Name: zone, dtype: object",Oil,309.05678414690544
8469,FraminghamStateUniversityPlantTOW2,22,0.0,"439    NEMA
Name: zone, dtype: object",Oil,309.05678414690544
8470,FraminghamStateUniversityPlantTOW2,23,0.0,"439    NEMA
Name: zone, dtype: object",Oil,309.05678414690544
8471,FraminghamStateUniversityPlantTOW2,24,0.0,"439    NEMA
Name: zone, dtype: object",Oil,309.05678414690544
8472,MysticGeneratingStationGT81,1,0.0,"52    NEMA
Name: zone, dtype: object",Gas,30.45886070989191
8473,MysticGeneratingStationGT81,2,0.0,"52    NEMA
Name: zone, dtype: object",Gas,30.45886070989191
8474,MysticGeneratingStationGT81,3,0.0,"52    NEMA
Name: zone, dtype: object",Gas,30.45886070989191
8475,MysticGeneratingStationGT81,4,0.0,"52    NEMA
Name: zone, dtype: object",Gas,30.45886070989191
8476,MysticGeneratingStationGT81,5,0.0,"52    NEMA
Name: zone, dtype: object",Gas,30.45886070989191
8477,MysticGeneratingStationGT81,6,0.0,"52    NEMA
Name: zone, dtype: object",Gas,30.45886070989191
8478,MysticGeneratingStationGT81,7,0.0,"52    NEMA
Name: zone, dtype: object",Gas,30.45886070989191
8479,MysticGeneratingStationGT81,8,0.0,"52    NEMA
Name: zone, dtype: object",Gas,30.45886070989191
8480,MysticGeneratingStationGT81,9,0.0,"52    NEMA
Name: zone, dtype: object",Gas,30.45886070989191
8481,MysticGeneratingStationGT81,10,0.0,"52    NEMA
Name: zone, dtype: object",Gas,30.45886070989191
8482,MysticGeneratingStationGT81,11,0.0,"52    NEMA
Name: zone, dtype: object",Gas,30.45886070989191
8483,MysticGeneratingStationGT81,12,0.0,"52    NEMA
Name: zone, dtype: object",Gas,30.45886070989191
8484,MysticGeneratingStationGT81,13,0.0,"52    NEMA
Name: zone, dtype: object",Gas,30.45886070989191
8485,MysticGeneratingStationGT81,14,0.0,"52    NEMA
Name: zone, dtype: object",Gas,30.45886070989191
8486,MysticGeneratingStationGT81,15,0.0,"52    NEMA
Name: zone, dtype: object",Gas,30.45886070989191
8487,MysticGeneratingStationGT81,16,0.0,"52    NEMA
Name: zone, dtype: object",Gas,30.45886070989191
8488,MysticGeneratingStationGT81,17,0.0,"52    NEMA
Name: zone, dtype: object",Gas,30.45886070989191
8489,MysticGeneratingStationGT81,18,0.0,"52    NEMA
Name: zone, dtype: object",Gas,30.45886070989191
8490,MysticGeneratingStationGT81,19,0.0,"52    NEMA
Name: zone, dtype: object",Gas,30.45886070989191
8491,MysticGeneratingStationGT81,20,0.0,"52    NEMA
Name: zone, dtype: object",Gas,30.45886070989191
8492,MysticGeneratingStationGT81,21,0.0,"52    NEMA
Name: zone, dtype: object",Gas,30.45886070989191
8493,MysticGeneratingStationGT81,22,0.0,"52    NEMA
Name: zone, dtype: object",Gas,30.45886070989191
8494,MysticGeneratingStationGT81,23,0.0,"52    NEMA
Name: zone, dtype: object",Gas,30.45886070989191
8495,MysticGeneratingStationGT81,24,0.0,"52    NEMA
Name: zone, dtype: object",Gas,30.45886070989191
8496,NECCOCoGenerationGEN1,1,1.74,"175    NEMA
Name: zone, dtype: object",Gas,16.627298875928048
8497,NECCOCoGenerationGEN1,2,1.74,"175    NEMA
Name: zone, dtype: object",Gas,16.627298875928048
8498,NECCOCoGenerationGEN1,3,1.74,"175    NEMA
Name: zone, dtype: object",Gas,16.627298875928048
8499,NECCOCoGenerationGEN1,4,1.74,"175    NEMA
Name: zone, dtype: object",Gas,16.627298875928048
8500,NECCOCoGenerationGEN1,5,1.74,"175    NEMA
Name: zone, dtype: object",Gas,16.627298875928048
8501,NECCOCoGenerationGEN1,6,1.74,"175    NEMA
Name: zone, dtype: object",Gas,16.627298875928048
8502,NECCOCoGenerationGEN1,7,1.74,"175    NEMA
Name: zone, dtype: object",Gas,16.627298875928048
8503,NECCOCoGenerationGEN1,8,1.74,"175    NEMA
Name: zone, dtype: object",Gas,16.627298875928048
8504,NECCOCoGenerationGEN1,9,1.74,"175    NEMA
Name: zone, dtype: object",Gas,16.627298875928048
8505,NECCOCoGenerationGEN1,10,1.74,"175    NEMA
Name: zone, dtype: object",Gas,16.627298875928048
8506,NECCOCoGenerationGEN1,11,1.74,"175    NEMA
Name: zone, dtype: object",Gas,16.627298875928048
8507,NECCOCoGenerationGEN1,12,1.74,"175    NEMA
Name: zone, dtype: object",Gas,16.627298875928048
8508,NECCOCoGenerationGEN1,13,1.74,"175    NEMA
Name: zone, dtype: object",Gas,16.627298875928048
8509,NECCOCoGenerationGEN1,14,1.74,"175    NEMA
Name: zone, dtype: object",Gas,16.627298875928048
8510,NECCOCoGenerationGEN1,15,1.74,"175    NEMA
Name: zone, dtype: object",Gas,16.627298875928048
8511,NECCOCoGenerationGEN1,16,1.74,"175    NEMA
Name: zone, dtype: object",Gas,16.627298875928048
8512,NECCOCoGenerationGEN1,17,1.74,"175    NEMA
Name: zone, dtype: object",Gas,16.627298875928048
8513,NECCOCoGenerationGEN1,18,1.74,"175    NEMA
Name: zone, dtype: object",Gas,16.627298875928048
8514,NECCOCoGenerationGEN1,19,1.74,"175    NEMA
Name: zone, dtype: object",Gas,16.627298875928048
8515,NECCOCoGenerationGEN1,20,1.74,"175    NEMA
Name: zone, dtype: object",Gas,16.627298875928048
8516,NECCOCoGenerationGEN1,21,1.74,"175    NEMA
Name: zone, dtype: object",Gas,16.627298875928048
8517,NECCOCoGenerationGEN1,22,1.74,"175    NEMA
Name: zone, dtype: object",Gas,16.627298875928048
8518,NECCOCoGenerationGEN1,23,1.74,"175    NEMA
Name: zone, dtype: object",Gas,16.627298875928048
8519,NECCOCoGenerationGEN1,24,1.74,"175    NEMA
Name: zone, dtype: object",Gas,16.627298875928048
8520,BostonMedicalCenterCHPPlantCOGEN,1,1.2,"146    NEMA
Name: zone, dtype: object",Gas,15.073266752081697
8521,BostonMedicalCenterCHPPlantCOGEN,2,1.2,"146    NEMA
Name: zone, dtype: object",Gas,15.073266752081697
8522,BostonMedicalCenterCHPPlantCOGEN,3,1.2,"146    NEMA
Name: zone, dtype: object",Gas,15.073266752081697
8523,BostonMedicalCenterCHPPlantCOGEN,4,1.2,"146    NEMA
Name: zone, dtype: object",Gas,15.073266752081697
8524,BostonMedicalCenterCHPPlantCOGEN,5,1.2,"146    NEMA
Name: zone, dtype: object",Gas,15.073266752081697
8525,BostonMedicalCenterCHPPlantCOGEN,6,1.2,"146    NEMA
Name: zone, dtype: object",Gas,15.073266752081697
8526,BostonMedicalCenterCHPPlantCOGEN,7,1.2,"146    NEMA
Name: zone, dtype: object",Gas,15.073266752081697
8527,BostonMedicalCenterCHPPlantCOGEN,8,1.2,"146    NEMA
Name: zone, dtype: object",Gas,15.073266752081697
8528,BostonMedicalCenterCHPPlantCOGEN,9,1.2,"146    NEMA
Name: zone, dtype: object",Gas,15.073266752081697
8529,BostonMedicalCenterCHPPlantCOGEN,10,1.2,"146    NEMA
Name: zone, dtype: object",Gas,15.073266752081697
8530,BostonMedicalCenterCHPPlantCOGEN,11,1.2,"146    NEMA
Name: zone, dtype: object",Gas,15.073266752081697
8531,BostonMedicalCenterCHPPlantCOGEN,12,1.2,"146    NEMA
Name: zone, dtype: object",Gas,15.073266752081697
8532,BostonMedicalCenterCHPPlantCOGEN,13,1.2,"146    NEMA
Name: zone, dtype: object",Gas,15.073266752081697
8533,BostonMedicalCenterCHPPlantCOGEN,14,1.2,"146    NEMA
Name: zone, dtype: object",Gas,15.073266752081697
8534,BostonMedicalCenterCHPPlantCOGEN,15,1.2,"146    NEMA
Name: zone, dtype: object",Gas,15.073266752081697
8535,BostonMedicalCenterCHPPlantCOGEN,16,1.2,"146    NEMA
Name: zone, dtype: object",Gas,15.073266752081697
8536,BostonMedicalCenterCHPPlantCOGEN,17,1.2,"146    NEMA
Name: zone, dtype: object",Gas,15.073266752081697
8537,BostonMedicalCenterCHPPlantCOGEN,18,1.2,"146    NEMA
Name: zone, dtype: object",Gas,15.073266752081697
8538,BostonMedicalCenterCHPPlantCOGEN,19,1.2,"146    NEMA
Name: zone, dtype: object",Gas,15.073266752081697
8539,BostonMedicalCenterCHPPlantCOGEN,20,1.2,"146    NEMA
Name: zone, dtype: object",Gas,15.073266752081697
8540,BostonMedicalCenterCHPPlantCOGEN,21,1.2,"146    NEMA
Name: zone, dtype: object",Gas,15.073266752081697
8541,BostonMedicalCenterCHPPlantCOGEN,22,1.2,"146    NEMA
Name: zone, dtype: object",Gas,15.073266752081697
8542,BostonMedicalCenterCHPPlantCOGEN,23,1.2,"146    NEMA
Name: zone, dtype: object",Gas,15.073266752081697
8543,BostonMedicalCenterCHPPlantCOGEN,24,1.2,"146    NEMA
Name: zone, dtype: object",Gas,15.073266752081697
8544,SLACK4,1,0.0,"579    NH
Name: zone, dtype: object",Slack,700.0
8545,SLACK4,2,0.0,"579    NH
Name: zone, dtype: object",Slack,700.0
8546,SLACK4,3,0.0,"579    NH
Name: zone, dtype: object",Slack,700.0
8547,SLACK4,4,0.0,"579    NH
Name: zone, dtype: object",Slack,700.0
8548,SLACK4,5,0.0,"579    NH
Name: zone, dtype: object",Slack,700.0
8549,SLACK4,6,0.0,"579    NH
Name: zone, dtype: object",Slack,700.0
8550,SLACK4,7,0.0,"579    NH
Name: zone, dtype: object",Slack,700.0
8551,SLACK4,8,0.0,"579    NH
Name: zone, dtype: object",Slack,700.0
8552,SLACK4,9,0.0,"579    NH
Name: zone, dtype: object",Slack,700.0
8553,SLACK4,10,0.0,"579    NH
Name: zone, dtype: object",Slack,700.0
8554,SLACK4,11,0.0,"579    NH
Name: zone, dtype: object",Slack,700.0
8555,SLACK4,12,0.0,"579    NH
Name: zone, dtype: object",Slack,700.0
8556,SLACK4,13,0.0,"579    NH
Name: zone, dtype: object",Slack,700.0
8557,SLACK4,14,0.0,"579    NH
Name: zone, dtype: object",Slack,700.0
8558,SLACK4,15,0.0,"579    NH
Name: zone, dtype: object",Slack,700.0
8559,SLACK4,16,0.0,"579    NH
Name: zone, dtype: object",Slack,700.0
8560,SLACK4,17,0.0,"579    NH
Name: zone, dtype: object",Slack,700.0
8561,SLACK4,18,0.0,"579    NH
Name: zone, dtype: object",Slack,700.0
8562,SLACK4,19,0.0,"579    NH
Name: zone, dtype: object",Slack,700.0
8563,SLACK4,20,0.0,"579    NH
Name: zone, dtype: object",Slack,700.0
8564,SLACK4,21,0.0,"579    NH
Name: zone, dtype: object",Slack,700.0
8565,SLACK4,22,0.0,"579    NH
Name: zone, dtype: object",Slack,700.0
8566,SLACK4,23,0.0,"579    NH
Name: zone, dtype: object",Slack,700.0
8567,SLACK4,24,0.0,"579    NH
Name: zone, dtype: object",Slack,700.0
8568,GraniteRidgeSTG,1,162.0,"274    NH
Name: zone, dtype: object",Gas,26.862419753705442
8569,GraniteRidgeSTG,2,162.0,"274    NH
Name: zone, dtype: object",Gas,26.862419753705442
8570,GraniteRidgeSTG,3,162.0,"274    NH
Name: zone, dtype: object",Gas,26.862419753705442
8571,GraniteRidgeSTG,4,162.0,"274    NH
Name: zone, dtype: object",Gas,26.862419753705442
8572,GraniteRidgeSTG,5,162.0,"274    NH
Name: zone, dtype: object",Gas,26.862419753705442
8573,GraniteRidgeSTG,6,162.0,"274    NH
Name: zone, dtype: object",Gas,26.862419753705442
8574,GraniteRidgeSTG,7,162.0,"274    NH
Name: zone, dtype: object",Gas,26.862419753705442
8575,GraniteRidgeSTG,8,162.0,"274    NH
Name: zone, dtype: object",Gas,26.862419753705442
8576,GraniteRidgeSTG,9,162.0,"274    NH
Name: zone, dtype: object",Gas,26.862419753705442
8577,GraniteRidgeSTG,10,162.0,"274    NH
Name: zone, dtype: object",Gas,26.862419753705442
8578,GraniteRidgeSTG,11,162.0,"274    NH
Name: zone, dtype: object",Gas,26.862419753705442
8579,GraniteRidgeSTG,12,162.0,"274    NH
Name: zone, dtype: object",Gas,26.862419753705442
8580,GraniteRidgeSTG,13,162.0,"274    NH
Name: zone, dtype: object",Gas,26.862419753705442
8581,GraniteRidgeSTG,14,162.0,"274    NH
Name: zone, dtype: object",Gas,26.862419753705442
8582,GraniteRidgeSTG,15,162.0,"274    NH
Name: zone, dtype: object",Gas,26.862419753705442
8583,GraniteRidgeSTG,16,162.0,"274    NH
Name: zone, dtype: object",Gas,26.862419753705442
8584,GraniteRidgeSTG,17,162.0,"274    NH
Name: zone, dtype: object",Gas,26.862419753705442
8585,GraniteRidgeSTG,18,162.0,"274    NH
Name: zone, dtype: object",Gas,26.862419753705442
8586,GraniteRidgeSTG,19,162.0,"274    NH
Name: zone, dtype: object",Gas,26.862419753705442
8587,GraniteRidgeSTG,20,162.0,"274    NH
Name: zone, dtype: object",Gas,26.862419753705442
8588,GraniteRidgeSTG,21,162.0,"274    NH
Name: zone, dtype: object",Gas,26.862419753705442
8589,GraniteRidgeSTG,22,162.0,"274    NH
Name: zone, dtype: object",Gas,26.862419753705442
8590,GraniteRidgeSTG,23,162.0,"274    NH
Name: zone, dtype: object",Gas,26.862419753705442
8591,GraniteRidgeSTG,24,162.0,"274    NH
Name: zone, dtype: object",Gas,26.862419753705442
8592,HamptonFacilityGEN5,1,0.0,"475    NH
Name: zone, dtype: object",Oil,83.50894520937021
8593,HamptonFacilityGEN5,2,0.0,"475    NH
Name: zone, dtype: object",Oil,83.50894520937021
8594,HamptonFacilityGEN5,3,0.0,"475    NH
Name: zone, dtype: object",Oil,83.50894520937021
8595,HamptonFacilityGEN5,4,0.0,"475    NH
Name: zone, dtype: object",Oil,83.50894520937021
8596,HamptonFacilityGEN5,5,0.0,"475    NH
Name: zone, dtype: object",Oil,83.50894520937021
8597,HamptonFacilityGEN5,6,0.0,"475    NH
Name: zone, dtype: object",Oil,83.50894520937021
8598,HamptonFacilityGEN5,7,0.0,"475    NH
Name: zone, dtype: object",Oil,83.50894520937021
8599,HamptonFacilityGEN5,8,0.0,"475    NH
Name: zone, dtype: object",Oil,83.50894520937021
8600,HamptonFacilityGEN5,9,0.0,"475    NH
Name: zone, dtype: object",Oil,83.50894520937021
8601,HamptonFacilityGEN5,10,0.0,"475    NH
Name: zone, dtype: object",Oil,83.50894520937021
8602,HamptonFacilityGEN5,11,0.0,"475    NH
Name: zone, dtype: object",Oil,83.50894520937021
8603,HamptonFacilityGEN5,12,0.0,"475    NH
Name: zone, dtype: object",Oil,83.50894520937021
8604,HamptonFacilityGEN5,13,0.0,"475    NH
Name: zone, dtype: object",Oil,83.50894520937021
8605,HamptonFacilityGEN5,14,0.0,"475    NH
Name: zone, dtype: object",Oil,83.50894520937021
8606,HamptonFacilityGEN5,15,0.0,"475    NH
Name: zone, dtype: object",Oil,83.50894520937021
8607,HamptonFacilityGEN5,16,0.0,"475    NH
Name: zone, dtype: object",Oil,83.50894520937021
8608,HamptonFacilityGEN5,17,0.0,"475    NH
Name: zone, dtype: object",Oil,83.50894520937021
8609,HamptonFacilityGEN5,18,0.0,"475    NH
Name: zone, dtype: object",Oil,83.50894520937021
